source, node_id: 8, sample: 54, mean: 43.333, variance: 187.555 , time: 12810825 #
source, node_id: 8, sample: 97, mean: 54.479, variance: 1049.849 , time: 737224688 #
source, node_id: 8, sample: 28, mean: 54.200, variance: 1056.759 , time: 742474721 #
source, node_id: 8, sample: 81, mean: 54.509, variance: 1063.670 , time: 747060618 #
source, node_id: 8, sample: 23, mean: 54.409, variance: 1068.961 , time: 751451331 #
source, node_id: 8, sample: 78, mean: 54.630, variance: 1074.452 , time: 756490364 #
source, node_id: 8, sample: 58, mean: 54.180, variance: 1050.967 , time: 761318465 #
source, node_id: 8, sample: 13, mean: 53.970, variance: 1063.809 , time: 765545026 #
source, node_id: 8, sample: 73, mean: 53.930, variance: 1062.125 , time: 770888807 #
source, node_id: 8, sample: 31, mean: 53.889, variance: 1063.797 , time: 776443508 #
source, node_id: 8, sample: 71, mean: 53.599, variance: 1045.380 , time: 782177900 #
source, node_id: 8, sample: 30, mean: 53.720, variance: 1038.261 , time: 787420006 #
source, node_id: 8, sample: 107, mean: 54.479, variance: 1060.909 , time: 792592044 #
source, node_id: 8, sample: 39, mean: 54.029, variance: 1054.389 , time: 797037049 #
source, node_id: 8, sample: 5, mean: 53.900, variance: 1065.429 , time: 801974550 #
source, node_id: 8, sample: 16, mean: 53.799, variance: 1072.000 , time: 805997542 #
source, node_id: 8, sample: 69, mean: 53.500, variance: 1053.790 , time: 810576149 #
source, node_id: 8, sample: 63, mean: 53.119, variance: 1031.985 , time: 815552840 #
source, node_id: 8, sample: 78, mean: 53.680, variance: 1028.177 , time: 820646589 #
source, node_id: 8, sample: 19, mean: 53.610, variance: 1032.537 , time: 824810659 #
source, node_id: 8, sample: 43, mean: 52.990, variance: 1006.869 , time: 828841920 #
source, node_id: 8, sample: 52, mean: 52.909, variance: 1006.382 , time: 834834154 #
source, node_id: 8, sample: 97, mean: 52.919, variance: 1007.253 , time: 839755974 #
source, node_id: 8, sample: 100, mean: 53.020, variance: 1015.659 , time: 844951397 #
source, node_id: 8, sample: 25, mean: 52.950, variance: 1019.087 , time: 849638764 #
source, node_id: 8, sample: 80, mean: 53.060, variance: 1023.816 , time: 855021528 #
source, node_id: 8, sample: 15, mean: 52.970, variance: 1029.848 , time: 859646600 #
source, node_id: 8, sample: 45, mean: 53.169, variance: 1022.621 , time: 865107519 #
source, node_id: 8, sample: 6, mean: 52.540, variance: 1041.968 , time: 869872928 #
source, node_id: 8, sample: 92, mean: 53.340, variance: 1040.464 , time: 874787193 #
source, node_id: 8, sample: 23, mean: 52.569, variance: 1027.304 , time: 880568469 #
source, node_id: 8, sample: 52, mean: 52.990, variance: 1009.009 , time: 884669859 #
source, node_id: 8, sample: 98, mean: 53.819, variance: 1014.147 , time: 889388751 #
source, node_id: 8, sample: 81, mean: 54.150, variance: 1021.087 , time: 893818364 #
source, node_id: 8, sample: 28, mean: 53.869, variance: 1027.813 , time: 897927850 #
source, node_id: 8, sample: 82, mean: 54.380, variance: 1030.235 , time: 902060692 #
source, node_id: 8, sample: 9, mean: 53.490, variance: 1031.009 , time: 906435275 #
source, node_id: 8, sample: 76, mean: 53.849, variance: 1034.127 , time: 910755960 #
source, node_id: 8, sample: 31, mean: 53.689, variance: 1038.854 , time: 915068466 #
source, node_id: 8, sample: 52, mean: 53.830, variance: 1036.400 , time: 919966899 #
source, node_id: 8, sample: 60, mean: 53.970, variance: 1036.148 , time: 924920030 #
source, node_id: 8, sample: 59, mean: 54.310, variance: 1027.893 , time: 929771568 #
source, node_id: 8, sample: 45, mean: 54.009, variance: 1024.390 , time: 934240126 #
source, node_id: 8, sample: 88, mean: 54.549, variance: 1031.647 , time: 939419991 #
source, node_id: 8, sample: 62, mean: 54.159, variance: 1010.474 , time: 945279435 #
source, node_id: 8, sample: 77, mean: 54.840, variance: 994.834 , time: 950162046 #
source, node_id: 8, sample: 11, mean: 54.250, variance: 1011.407 , time: 955458962 #
source, node_id: 8, sample: 5, mean: 53.580, variance: 1032.063 , time: 960529136 #
source, node_id: 8, sample: 36, mean: 53.479, variance: 1034.569 , time: 964591925 #
source, node_id: 8, sample: 53, mean: 53.810, variance: 1023.253 , time: 970240334 #
source, node_id: 8, sample: 25, mean: 53.619, variance: 1030.555 , time: 974943494 #
source, node_id: 8, sample: 43, mean: 53.150, variance: 1018.227 , time: 980545046 #
source, node_id: 8, sample: 101, mean: 53.759, variance: 1039.022 , time: 985685687 #
source, node_id: 8, sample: 101, mean: 54.630, variance: 1044.772 , time: 990474842 #
source, node_id: 8, sample: 74, mean: 54.439, variance: 1033.766 , time: 995630951 #
source, node_id: 8, sample: 73, mean: 54.459, variance: 1034.468 , time: 1001248207 #
source, node_id: 8, sample: 72, mean: 54.490, variance: 1035.429 , time: 1006295056 #
source, node_id: 8, sample: 61, mean: 54.909, variance: 1023.081 , time: 1012115277 #
source, node_id: 8, sample: 58, mean: 54.450, variance: 998.867 , time: 1017927683 #
source, node_id: 8, sample: 62, mean: 54.700, variance: 996.329 , time: 1022326191 #
source, node_id: 8, sample: 43, mean: 54.750, variance: 994.907 , time: 1028076064 #
source, node_id: 8, sample: 26, mean: 54.099, variance: 989.610 , time: 1033161904 #
source, node_id: 8, sample: 58, mean: 53.709, variance: 971.206 , time: 1038052672 #
source, node_id: 8, sample: 80, mean: 53.810, variance: 975.453 , time: 1043591780 #
source, node_id: 8, sample: 10, mean: 53.810, variance: 975.453 , time: 1048497561 #
source, node_id: 8, sample: 79, mean: 53.549, variance: 955.527 , time: 1052865197 #
source, node_id: 8, sample: 33, mean: 53.090, variance: 953.062 , time: 1057661835 #
source, node_id: 8, sample: 101, mean: 54.040, variance: 952.938 , time: 1062232425 #
source, node_id: 8, sample: 65, mean: 54.349, variance: 950.027 , time: 1066466657 #
source, node_id: 8, sample: 59, mean: 53.959, variance: 931.038 , time: 1071224493 #
source, node_id: 8, sample: 30, mean: 53.840, variance: 935.334 , time: 1076724589 #
source, node_id: 8, sample: 75, mean: 54.060, variance: 939.756 , time: 1082560456 #
source, node_id: 8, sample: 35, mean: 53.529, variance: 931.589 , time: 1087201125 #
source, node_id: 8, sample: 59, mean: 53.759, variance: 928.762 , time: 1091724572 #
source, node_id: 8, sample: 37, mean: 53.310, variance: 923.393 , time: 1096802682 #
source, node_id: 8, sample: 90, mean: 53.669, variance: 936.721 , time: 1102279220 #
source, node_id: 8, sample: 61, mean: 53.349, variance: 921.687 , time: 1107872972 #
source, node_id: 8, sample: 82, mean: 53.799, variance: 927.020 , time: 1112677601 #
source, node_id: 8, sample: 91, mean: 53.759, variance: 923.882 , time: 1118662117 #
source, node_id: 8, sample: 75, mean: 53.459, variance: 902.048 , time: 1123154176 #
source, node_id: 8, sample: 14, mean: 52.619, variance: 897.075 , time: 1128576017 #
source, node_id: 8, sample: 80, mean: 53.290, variance: 888.425 , time: 1134271394 #
source, node_id: 8, sample: 76, mean: 53.560, variance: 893.326 , time: 1139458911 #
source, node_id: 8, sample: 76, mean: 54.229, variance: 878.057 , time: 1144732321 #
source, node_id: 8, sample: 31, mean: 54.459, variance: 862.028 , time: 1149560412 #
source, node_id: 8, sample: 102, mean: 55.150, variance: 879.547 , time: 1153787176 #
source, node_id: 8, sample: 85, mean: 55.220, variance: 883.231 , time: 1159130825 #
source, node_id: 8, sample: 107, mean: 56.139, variance: 893.020 , time: 1164544909 #
source, node_id: 8, sample: 60, mean: 56.319, variance: 891.137 , time: 1168826116 #
source, node_id: 8, sample: 73, mean: 56.409, variance: 893.321 , time: 1174068335 #
source, node_id: 8, sample: 15, mean: 55.529, variance: 887.989 , time: 1179240162 #
source, node_id: 8, sample: 10, mean: 55.250, variance: 905.567 , time: 1183685462 #
source, node_id: 8, sample: 98, mean: 56.150, variance: 900.707 , time: 1188294817 #
source, node_id: 8, sample: 36, mean: 56.330, variance: 890.180 , time: 1192927692 #
source, node_id: 8, sample: 94, mean: 56.240, variance: 882.582 , time: 1197802700 #
source, node_id: 8, sample: 82, mean: 56.970, variance: 866.369 , time: 1202513645 #
source, node_id: 8, sample: 99, mean: 57.810, variance: 865.713 , time: 1207529247 #
source, node_id: 8, sample: 67, mean: 58.029, variance: 864.869 , time: 1211693242 #
source, node_id: 8, sample: 18, mean: 57.200, variance: 861.739 , time: 1215724560 #
source, node_id: 8, sample: 62, mean: 57.060, variance: 858.416 , time: 1221716722 #
source, node_id: 8, sample: 102, mean: 57.110, variance: 862.657 , time: 1226685643 #
source, node_id: 8, sample: 58, mean: 57.409, variance: 854.101 , time: 1232365212 #
source, node_id: 8, sample: 84, mean: 57.439, variance: 855.606 , time: 1236724595 #
source, node_id: 8, sample: 15, mean: 57.360, variance: 861.750 , time: 1242107422 #
source, node_id: 8, sample: 28, mean: 56.860, variance: 865.860 , time: 1247904224 #
source, node_id: 8, sample: 64, mean: 56.919, variance: 866.354 , time: 1253474597 #
source, node_id: 8, sample: 76, mean: 57.549, variance: 850.307 , time: 1258037042 #
source, node_id: 8, sample: 81, mean: 57.630, variance: 853.412 , time: 1262185591 #
source, node_id: 8, sample: 26, mean: 57.580, variance: 856.323 , time: 1266685537 #
source, node_id: 8, sample: 43, mean: 57.299, variance: 856.570 , time: 1271521467 #
source, node_id: 8, sample: 74, mean: 57.740, variance: 851.712 , time: 1277162074 #
source, node_id: 8, sample: 17, mean: 56.840, variance: 843.234 , time: 1282451108 #
source, node_id: 8, sample: 57, mean: 57.020, variance: 840.019 , time: 1288107146 #
source, node_id: 8, sample: 52, mean: 57.490, variance: 812.989 , time: 1292224591 #
source, node_id: 8, sample: 97, mean: 58.299, variance: 810.730 , time: 1297771436 #
source, node_id: 8, sample: 21, mean: 57.819, variance: 823.267 , time: 1303576135 #
source, node_id: 8, sample: 58, mean: 57.770, variance: 822.997 , time: 1308560558 #
source, node_id: 8, sample: 52, mean: 57.509, variance: 819.169 , time: 1313068351 #
source, node_id: 8, sample: 92, mean: 58.240, variance: 815.702 , time: 1317490185 #
source, node_id: 8, sample: 44, mean: 58.250, variance: 815.407 , time: 1322185515 #
source, node_id: 8, sample: 7, mean: 57.799, variance: 841.080 , time: 1326372713 #
source, node_id: 8, sample: 75, mean: 57.580, variance: 828.623 , time: 1330646470 #
source, node_id: 8, sample: 83, mean: 57.409, variance: 817.062 , time: 1336474516 #
source, node_id: 8, sample: 17, mean: 57.330, variance: 822.880 , time: 1341701188 #
source, node_id: 8, sample: 65, mean: 57.180, variance: 818.307 , time: 1345966747 #
source, node_id: 8, sample: 35, mean: 57.380, variance: 805.395 , time: 1350380836 #
source, node_id: 8, sample: 78, mean: 57.709, variance: 808.006 , time: 1355661882 #
source, node_id: 8, sample: 15, mean: 57.799, variance: 799.500 , time: 1359904255 #
source, node_id: 8, sample: 58, mean: 57.459, variance: 787.688 , time: 1364076118 #
source, node_id: 8, sample: 88, mean: 58.110, variance: 784.718 , time: 1369521406 #
source, node_id: 8, sample: 86, mean: 58.450, variance: 792.007 , time: 1375458797 #
source, node_id: 8, sample: 20, mean: 57.669, variance: 790.541 , time: 1380482400 #
source, node_id: 8, sample: 35, mean: 57.209, variance: 790.026 , time: 1386060425 #
source, node_id: 8, sample: 9, mean: 57.020, variance: 804.699 , time: 1391771175 #
source, node_id: 8, sample: 72, mean: 56.919, variance: 800.693 , time: 1395787067 #
source, node_id: 8, sample: 63, mean: 57.459, variance: 777.808 , time: 1400951134 #
source, node_id: 8, sample: 57, mean: 57.270, variance: 774.336 , time: 1405982367 #
source, node_id: 8, sample: 16, mean: 57.119, variance: 784.445 , time: 1410974608 #
source, node_id: 8, sample: 55, mean: 57.150, variance: 784.227 , time: 1416896457 #
source, node_id: 8, sample: 81, mean: 57.360, variance: 789.790 , time: 1421091745 #
source, node_id: 8, sample: 79, mean: 57.560, variance: 794.406 , time: 1426779246 #
source, node_id: 8, sample: 105, mean: 58.159, variance: 814.974 , time: 1432552877 #
source, node_id: 8, sample: 51, mean: 57.790, variance: 806.445 , time: 1438177690 #
source, node_id: 8, sample: 39, mean: 57.560, variance: 809.746 , time: 1442638709 #
source, node_id: 8, sample: 7, mean: 56.860, variance: 831.040 , time: 1448403917 #
source, node_id: 8, sample: 85, mean: 57.599, variance: 817.380 , time: 1454318322 #
source, node_id: 8, sample: 89, mean: 58.439, variance: 798.866 , time: 1458521427 #
source, node_id: 8, sample: 100, mean: 59.080, variance: 810.693 , time: 1463623049 #
source, node_id: 8, sample: 95, mean: 59.500, variance: 823.049 , time: 1469341528 #
source, node_id: 8, sample: 35, mean: 59.599, variance: 817.139 , time: 1474771482 #
source, node_id: 8, sample: 58, mean: 59.750, variance: 814.387 , time: 1479880750 #
source, node_id: 8, sample: 11, mean: 58.849, variance: 820.327 , time: 1485013641 #
source, node_id: 8, sample: 9, mean: 57.930, variance: 826.565 , time: 1490388412 #
source, node_id: 8, sample: 77, mean: 57.959, variance: 827.618 , time: 1495599635 #
source, node_id: 8, sample: 50, mean: 57.729, variance: 825.937 , time: 1500912166 #
source, node_id: 8, sample: 83, mean: 57.840, variance: 830.274 , time: 1506810510 #
source, node_id: 8, sample: 30, mean: 57.529, variance: 837.829 , time: 1512763642 #
source, node_id: 8, sample: 86, mean: 57.810, variance: 845.853 , time: 1518615204 #
source, node_id: 8, sample: 107, mean: 58.259, variance: 869.672 , time: 1524084101 #
source, node_id: 8, sample: 95, mean: 58.779, variance: 880.572 , time: 1529122995 #
source, node_id: 8, sample: 32, mean: 58.840, variance: 876.994 , time: 1533529319 #
source, node_id: 8, sample: 21, mean: 58.470, variance: 891.169 , time: 1539396440 #
source, node_id: 8, sample: 38, mean: 58.049, variance: 890.547 , time: 1543693192 #
source, node_id: 8, sample: 96, mean: 58.909, variance: 881.121 , time: 1547763656 #
source, node_id: 8, sample: 96, mean: 59.080, variance: 890.813 , time: 1553497878 #
source, node_id: 8, sample: 66, mean: 59.409, variance: 884.382 , time: 1557755823 #
source, node_id: 8, sample: 75, mean: 59.150, variance: 869.447 , time: 1562755868 #
source, node_id: 8, sample: 64, mean: 59.139, variance: 869.340 , time: 1568091813 #
source, node_id: 8, sample: 40, mean: 58.950, variance: 872.967 , time: 1572232452 #
source, node_id: 8, sample: 12, mean: 58.770, variance: 886.596 , time: 1578021490 #
source, node_id: 8, sample: 43, mean: 58.450, variance: 886.347 , time: 1582599591 #
source, node_id: 8, sample: 35, mean: 58.450, variance: 886.347 , time: 1587575688 #
source, node_id: 8, sample: 47, mean: 58.330, variance: 887.640 , time: 1592669896 #
source, node_id: 8, sample: 36, mean: 58.319, variance: 888.077 , time: 1596974547 #
source, node_id: 8, sample: 15, mean: 57.569, variance: 896.244 , time: 1602458964 #
source, node_id: 8, sample: 82, mean: 57.779, variance: 902.051 , time: 1607466685 #
source, node_id: 8, sample: 16, mean: 57.119, variance: 913.205 , time: 1612388650 #
source, node_id: 8, sample: 31, mean: 56.520, variance: 908.189 , time: 1617583922 #
source, node_id: 8, sample: 99, mean: 56.759, variance: 922.762 , time: 1622271481 #
source, node_id: 8, sample: 91, mean: 57.529, variance: 915.609 , time: 1627044834 #
source, node_id: 8, sample: 85, mean: 57.580, variance: 918.103 , time: 1631373039 #
source, node_id: 8, sample: 6, mean: 56.880, variance: 940.825 , time: 1637099355 #
source, node_id: 8, sample: 76, mean: 56.880, variance: 940.825 , time: 1641942919 #
source, node_id: 8, sample: 57, mean: 57.139, variance: 934.060 , time: 1646857295 #
source, node_id: 8, sample: 85, mean: 56.970, variance: 921.668 , time: 1652638631 #
source, node_id: 8, sample: 38, mean: 56.500, variance: 917.189 , time: 1657380741 #
source, node_id: 8, sample: 41, mean: 55.840, variance: 893.654 , time: 1662099560 #
source, node_id: 8, sample: 29, mean: 55.529, variance: 900.589 , time: 1666529246 #
source, node_id: 8, sample: 43, mean: 55.229, variance: 899.017 , time: 1670638572 #
source, node_id: 8, sample: 6, mean: 55.139, variance: 907.060 , time: 1674771181 #
source, node_id: 8, sample: 67, mean: 55.709, variance: 887.766 , time: 1679146400 #
source, node_id: 8, sample: 95, mean: 55.680, variance: 885.317 , time: 1683357459 #
