source, node_id: 9, sample: 19, mean: 48.000, variance: 841.000 , time: 10101461 #
source, node_id: 9, sample: 83, mean: 54.303, variance: 731.786 , time: 169055853 #
source, node_id: 9, sample: 38, mean: 53.823, variance: 717.851 , time: 173259045 #
source, node_id: 9, sample: 50, mean: 53.714, variance: 697.746 , time: 178360607 #
source, node_id: 9, sample: 62, mean: 53.944, variance: 680.219 , time: 184079356 #
source, node_id: 9, sample: 69, mean: 54.351, variance: 667.795 , time: 189516816 #
source, node_id: 9, sample: 11, mean: 53.210, variance: 698.376 , time: 194040299 #
source, node_id: 9, sample: 38, mean: 52.820, variance: 686.249 , time: 199415254 #
source, node_id: 9, sample: 6, mean: 51.650, variance: 722.527 , time: 204626079 #
source, node_id: 9, sample: 31, mean: 51.146, variance: 715.051 , time: 210141750 #
source, node_id: 9, sample: 56, mean: 51.261, variance: 698.574 , time: 214805859 #
source, node_id: 9, sample: 56, mean: 51.372, variance: 682.838 , time: 219337136 #
source, node_id: 9, sample: 59, mean: 51.545, variance: 668.611 , time: 223829338 #
source, node_id: 9, sample: 44, mean: 51.377, variance: 654.990 , time: 229298065 #
source, node_id: 9, sample: 50, mean: 51.347, variance: 640.791 , time: 233477752 #
source, node_id: 9, sample: 6, mean: 50.382, variance: 669.980 , time: 238336995 #
source, node_id: 9, sample: 93, mean: 51.270, variance: 693.072 , time: 244219878 #
source, node_id: 9, sample: 44, mean: 51.122, variance: 679.985 , time: 249344972 #
source, node_id: 9, sample: 19, mean: 50.479, variance: 686.609 , time: 255305917 #
source, node_id: 9, sample: 70, mean: 50.862, variance: 680.471 , time: 260571542 #
source, node_id: 9, sample: 37, mean: 50.596, variance: 671.010 , time: 265219879 #
source, node_id: 9, sample: 73, mean: 51.018, variance: 667.641 , time: 270922929 #
source, node_id: 9, sample: 64, mean: 51.259, variance: 658.340 , time: 275524631 #
source, node_id: 9, sample: 80, mean: 51.781, variance: 661.115 , time: 280743359 #
source, node_id: 9, sample: 12, mean: 51.071, variance: 677.066 , time: 285672922 #
source, node_id: 9, sample: 73, mean: 51.456, variance: 673.476 , time: 289829319 #
source, node_id: 9, sample: 87, mean: 52.068, variance: 683.270 , time: 294446410 #
source, node_id: 9, sample: 98, mean: 52.847, variance: 706.841 , time: 298493373 #
source, node_id: 9, sample: 7, mean: 52.083, variance: 729.509 , time: 303313536 #
source, node_id: 9, sample: 67, mean: 52.327, variance: 721.138 , time: 308126196 #
source, node_id: 9, sample: 89, mean: 52.919, variance: 730.848 , time: 313524665 #
source, node_id: 9, sample: 36, mean: 52.650, variance: 723.719 , time: 319516827 #
source, node_id: 9, sample: 96, mean: 53.328, variance: 741.314 , time: 324485481 #
source, node_id: 9, sample: 54, mean: 53.338, variance: 729.916 , time: 330165243 #
source, node_id: 9, sample: 66, mean: 53.530, variance: 721.249 , time: 334524616 #
source, node_id: 9, sample: 59, mean: 53.611, variance: 710.924 , time: 339907408 #
source, node_id: 9, sample: 60, mean: 53.705, variance: 701.060 , time: 344532380 #
source, node_id: 9, sample: 7, mean: 53.028, variance: 722.057 , time: 349993101 #
source, node_id: 9, sample: 15, mean: 52.485, variance: 732.106 , time: 354759076 #
source, node_id: 9, sample: 68, mean: 52.704, variance: 725.138 , time: 358907383 #
source, node_id: 9, sample: 63, mean: 52.847, variance: 716.518 , time: 364110607 #
source, node_id: 9, sample: 97, mean: 53.452, variance: 733.042 , time: 368212037 #
source, node_id: 9, sample: 76, mean: 53.756, variance: 729.913 , time: 372930923 #
source, node_id: 9, sample: 11, mean: 53.186, variance: 744.231 , time: 378219979 #
source, node_id: 9, sample: 46, mean: 53.092, variance: 735.109 , time: 383876114 #
source, node_id: 9, sample: 36, mean: 52.870, variance: 729.307 , time: 387993390 #
source, node_id: 9, sample: 31, mean: 52.589, variance: 726.011 , time: 393540229 #
source, node_id: 9, sample: 84, mean: 52.987, variance: 729.151 , time: 399344933 #
source, node_id: 9, sample: 88, mean: 53.424, variance: 735.169 , time: 404329328 #
source, node_id: 9, sample: 79, mean: 53.740, variance: 734.068 , time: 408837033 #
source, node_id: 9, sample: 37, mean: 53.536, variance: 728.492 , time: 413087166 #
source, node_id: 9, sample: 91, mean: 53.987, variance: 736.421 , time: 418673082 #
source, node_id: 9, sample: 76, mean: 54.250, variance: 733.354 , time: 424063666 #
source, node_id: 9, sample: 39, mean: 54.070, variance: 727.430 , time: 428102643 #
source, node_id: 9, sample: 84, mean: 54.418, variance: 729.266 , time: 433930878 #
source, node_id: 9, sample: 24, mean: 54.068, variance: 731.397 , time: 439157383 #
source, node_id: 9, sample: 93, mean: 54.511, variance: 740.113 , time: 443501189 #
source, node_id: 9, sample: 42, mean: 54.370, variance: 733.536 , time: 448055920 #
source, node_id: 9, sample: 6, mean: 53.833, variance: 751.094 , time: 452790105 #
source, node_id: 9, sample: 61, mean: 53.912, variance: 743.398 , time: 457032467 #
source, node_id: 9, sample: 29, mean: 53.641, variance: 741.990 , time: 461204337 #
source, node_id: 9, sample: 6, mean: 53.129, variance: 758.155 , time: 466649485 #
source, node_id: 9, sample: 30, mean: 52.882, variance: 755.720 , time: 472587135 #
source, node_id: 9, sample: 89, mean: 53.263, variance: 761.351 , time: 477610542 #
source, node_id: 9, sample: 83, mean: 53.572, variance: 762.536 , time: 483188714 #
source, node_id: 9, sample: 75, mean: 53.793, variance: 759.359 , time: 489165245 #
source, node_id: 9, sample: 81, mean: 54.071, variance: 759.086 , time: 493258826 #
source, node_id: 9, sample: 41, mean: 53.939, variance: 753.127 , time: 498423075 #
source, node_id: 9, sample: 14, mean: 52.770, variance: 783.957 , time: 503454350 #
source, node_id: 9, sample: 38, mean: 52.959, variance: 774.698 , time: 508446206 #
source, node_id: 9, sample: 65, mean: 53.119, variance: 775.965 , time: 514368131 #
source, node_id: 9, sample: 49, mean: 53.110, variance: 776.037 , time: 519047716 #
source, node_id: 9, sample: 16, mean: 52.529, variance: 785.109 , time: 524407156 #
source, node_id: 9, sample: 71, mean: 52.419, variance: 779.823 , time: 528789962 #
source, node_id: 9, sample: 15, mean: 51.889, variance: 791.117 , time: 534414991 #
source, node_id: 9, sample: 57, mean: 52.119, variance: 788.125 , time: 538875875 #
source, node_id: 9, sample: 47, mean: 52.349, variance: 780.427 , time: 544641577 #
source, node_id: 9, sample: 71, mean: 52.240, variance: 775.102 , time: 550555607 #
source, node_id: 9, sample: 31, mean: 52.479, variance: 759.089 , time: 555336782 #
source, node_id: 9, sample: 51, mean: 52.500, variance: 758.989 , time: 561079011 #
source, node_id: 9, sample: 16, mean: 52.270, variance: 770.437 , time: 566797787 #
source, node_id: 9, sample: 77, mean: 52.200, variance: 766.479 , time: 572227507 #
source, node_id: 9, sample: 16, mean: 51.909, variance: 778.981 , time: 577336877 #
source, node_id: 9, sample: 72, mean: 51.709, variance: 766.906 , time: 582469702 #
source, node_id: 9, sample: 70, mean: 51.709, variance: 766.906 , time: 587016085 #
source, node_id: 9, sample: 48, mean: 51.360, variance: 757.130 , time: 592336818 #
source, node_id: 9, sample: 77, mean: 51.919, variance: 754.173 , time: 597649303 #
source, node_id: 9, sample: 77, mean: 52.389, variance: 755.437 , time: 603547794 #
source, node_id: 9, sample: 53, mean: 52.340, variance: 755.124 , time: 609500926 #
source, node_id: 9, sample: 92, mean: 53.029, variance: 761.769 , time: 615352321 #
source, node_id: 9, sample: 40, mean: 52.500, variance: 747.209 , time: 620821057 #
source, node_id: 9, sample: 78, mean: 52.569, variance: 750.284 , time: 625000940 #
source, node_id: 9, sample: 91, mean: 53.369, variance: 747.133 , time: 629407108 #
source, node_id: 9, sample: 26, mean: 52.650, variance: 734.187 , time: 635274331 #
source, node_id: 9, sample: 24, mean: 52.590, variance: 737.261 , time: 639571221 #
source, node_id: 9, sample: 97, mean: 53.330, variance: 747.680 , time: 643641498 #
source, node_id: 9, sample: 33, mean: 53.479, variance: 739.309 , time: 648704037 #
source, node_id: 9, sample: 7, mean: 53.020, variance: 760.699 , time: 653352180 #
source, node_id: 9, sample: 57, mean: 52.869, variance: 757.233 , time: 659055650 #
source, node_id: 9, sample: 22, mean: 52.290, variance: 759.065 , time: 664391467 #
source, node_id: 9, sample: 29, mean: 51.750, variance: 754.767 , time: 668531994 #
source, node_id: 9, sample: 98, mean: 52.349, variance: 773.907 , time: 674321197 #
source, node_id: 9, sample: 61, mean: 52.459, variance: 774.588 , time: 678477448 #
source, node_id: 9, sample: 37, mean: 52.209, variance: 776.005 , time: 683094490 #
source, node_id: 9, sample: 19, mean: 51.709, variance: 783.965 , time: 687141509 #
source, node_id: 9, sample: 31, mean: 51.909, variance: 771.641 , time: 691961886 #
source, node_id: 9, sample: 30, mean: 51.830, variance: 774.500 , time: 697446215 #
source, node_id: 9, sample: 37, mean: 52.139, variance: 755.600 , time: 702454025 #
source, node_id: 9, sample: 65, mean: 52.479, variance: 752.669 , time: 707204012 #
source, node_id: 9, sample: 77, mean: 52.689, variance: 758.514 , time: 711289941 #
source, node_id: 9, sample: 37, mean: 52.500, variance: 760.830 , time: 717180448 #
source, node_id: 9, sample: 96, mean: 52.869, variance: 779.193 , time: 721719718 #
source, node_id: 9, sample: 95, mean: 53.380, variance: 795.895 , time: 726047742 #
source, node_id: 9, sample: 84, mean: 53.720, variance: 805.041 , time: 731774237 #
source, node_id: 9, sample: 57, mean: 54.229, variance: 782.117 , time: 736618061 #
source, node_id: 9, sample: 29, mean: 53.590, variance: 773.041 , time: 741672702 #
source, node_id: 9, sample: 33, mean: 53.479, variance: 776.349 , time: 747454047 #
source, node_id: 9, sample: 58, mean: 53.869, variance: 764.513 , time: 752196220 #
source, node_id: 9, sample: 90, mean: 54.069, variance: 774.925 , time: 756867948 #
source, node_id: 9, sample: 27, mean: 53.970, variance: 779.329 , time: 762813415 #
source, node_id: 9, sample: 97, mean: 54.209, variance: 794.165 , time: 767250885 #
source, node_id: 9, sample: 28, mean: 53.849, variance: 799.947 , time: 772774379 #
source, node_id: 9, sample: 79, mean: 53.840, variance: 799.434 , time: 777149390 #
source, node_id: 9, sample: 22, mean: 53.939, variance: 792.056 , time: 781664959 #
source, node_id: 9, sample: 39, mean: 53.599, variance: 790.540 , time: 787328998 #
source, node_id: 9, sample: 62, mean: 53.349, variance: 780.027 , time: 792860215 #
source, node_id: 9, sample: 30, mean: 52.669, variance: 765.081 , time: 797711698 #
source, node_id: 9, sample: 70, mean: 53.299, variance: 746.830 , time: 802180562 #
source, node_id: 9, sample: 32, mean: 52.950, variance: 749.367 , time: 807360280 #
source, node_id: 9, sample: 8, mean: 52.139, variance: 755.920 , time: 813219447 #
source, node_id: 9, sample: 46, mean: 52.240, variance: 753.682 , time: 818086845 #
source, node_id: 9, sample: 47, mean: 51.750, variance: 734.567 , time: 823383575 #
source, node_id: 9, sample: 73, mean: 51.939, variance: 738.996 , time: 828454030 #
source, node_id: 9, sample: 29, mean: 51.569, variance: 742.145 , time: 832516532 #
source, node_id: 9, sample: 53, mean: 51.509, variance: 741.609 , time: 838164965 #
source, node_id: 9, sample: 33, mean: 51.240, variance: 744.242 , time: 842868173 #
source, node_id: 9, sample: 96, mean: 52.130, variance: 743.912 , time: 847203972 #
source, node_id: 9, sample: 34, mean: 52.319, variance: 733.377 , time: 852344658 #
source, node_id: 9, sample: 80, mean: 52.439, variance: 738.566 , time: 857133681 #
source, node_id: 9, sample: 55, mean: 52.360, variance: 737.510 , time: 862289976 #
source, node_id: 9, sample: 31, mean: 51.700, variance: 721.709 , time: 867907150 #
source, node_id: 9, sample: 54, mean: 51.479, variance: 715.809 , time: 872000913 #
source, node_id: 9, sample: 34, mean: 51.709, variance: 702.426 , time: 877305567 #
source, node_id: 9, sample: 49, mean: 51.740, variance: 702.172 , time: 881790018 #
source, node_id: 9, sample: 86, mean: 52.240, variance: 711.182 , time: 885797751 #
source, node_id: 9, sample: 89, mean: 52.819, variance: 719.847 , time: 891547759 #
source, node_id: 9, sample: 42, mean: 52.400, variance: 711.119 , time: 896633692 #
source, node_id: 9, sample: 26, mean: 51.779, variance: 705.031 , time: 901524307 #
source, node_id: 9, sample: 51, mean: 51.500, variance: 697.550 , time: 907063260 #
source, node_id: 9, sample: 96, mean: 52.090, variance: 714.901 , time: 911969514 #
source, node_id: 9, sample: 46, mean: 51.639, variance: 699.930 , time: 916696200 #
source, node_id: 9, sample: 15, mean: 51.029, variance: 707.049 , time: 922539745 #
source, node_id: 9, sample: 16, mean: 50.799, variance: 717.820 , time: 926594659 #
source, node_id: 9, sample: 43, mean: 50.389, variance: 707.237 , time: 930829018 #
source, node_id: 9, sample: 49, mean: 50.639, variance: 700.230 , time: 935586839 #
source, node_id: 9, sample: 12, mean: 49.830, variance: 696.561 , time: 941086839 #
source, node_id: 9, sample: 27, mean: 49.680, variance: 701.137 , time: 946032132 #
source, node_id: 9, sample: 56, mean: 50.180, variance: 682.207 , time: 951469609 #
source, node_id: 9, sample: 70, mean: 50.270, variance: 684.957 , time: 955993063 #
source, node_id: 9, sample: 9, mean: 50.069, variance: 697.425 , time: 961070992 #
source, node_id: 9, sample: 20, mean: 50.209, variance: 687.026 , time: 966282054 #
source, node_id: 9, sample: 19, mean: 50.099, variance: 692.670 , time: 971797704 #
source, node_id: 9, sample: 45, mean: 49.659, variance: 677.604 , time: 976461824 #
source, node_id: 9, sample: 35, mean: 49.180, variance: 668.407 , time: 980993314 #
source, node_id: 9, sample: 10, mean: 48.529, variance: 676.669 , time: 985485235 #
source, node_id: 9, sample: 36, mean: 48.080, variance: 667.493 , time: 990907005 #
source, node_id: 9, sample: 88, mean: 48.549, variance: 682.707 , time: 995086807 #
source, node_id: 9, sample: 50, mean: 48.909, variance: 670.662 , time: 999946191 #
source, node_id: 9, sample: 42, mean: 48.950, variance: 669.947 , time: 1005829066 #
source, node_id: 9, sample: 15, mean: 48.450, variance: 678.647 , time: 1010953996 #
source, node_id: 9, sample: 97, mean: 48.930, variance: 701.984 , time: 1016914925 #
source, node_id: 9, sample: 25, mean: 49.020, variance: 696.859 , time: 1022180571 #
source, node_id: 9, sample: 6, mean: 48.369, variance: 710.113 , time: 1026828791 #
source, node_id: 9, sample: 16, mean: 48.380, variance: 709.455 , time: 1032532196 #
source, node_id: 9, sample: 37, mean: 48.180, variance: 709.967 , time: 1037133701 #
source, node_id: 9, sample: 43, mean: 48.139, variance: 710.220 , time: 1042352505 #
source, node_id: 9, sample: 47, mean: 47.900, variance: 704.949 , time: 1047282166 #
source, node_id: 9, sample: 20, mean: 47.790, variance: 709.865 , time: 1051891585 #
source, node_id: 9, sample: 16, mean: 47.439, variance: 719.746 , time: 1056508710 #
source, node_id: 9, sample: 33, mean: 47.610, variance: 711.917 , time: 1060555576 #
source, node_id: 9, sample: 33, mean: 47.169, variance: 705.221 , time: 1065375889 #
source, node_id: 9, sample: 22, mean: 47.229, variance: 701.837 , time: 1070188410 #
source, node_id: 9, sample: 54, mean: 47.049, variance: 696.127 , time: 1075586768 #
source, node_id: 9, sample: 37, mean: 46.720, variance: 691.761 , time: 1081039991 #
source, node_id: 9, sample: 7, mean: 46.310, variance: 707.353 , time: 1086391332 #
source, node_id: 9, sample: 15, mean: 45.689, variance: 707.354 , time: 1092282149 #
source, node_id: 9, sample: 17, mean: 45.090, variance: 705.421 , time: 1096821037 #
source, node_id: 9, sample: 97, mean: 45.529, variance: 731.549 , time: 1102727451 #
source, node_id: 9, sample: 8, mean: 44.689, variance: 723.334 , time: 1108453791 #
source, node_id: 9, sample: 37, mean: 44.659, variance: 723.704 , time: 1113297850 #
source, node_id: 9, sample: 38, mean: 44.259, variance: 712.872 , time: 1118352481 #
source, node_id: 9, sample: 8, mean: 43.430, variance: 703.484 , time: 1124133509 #
source, node_id: 9, sample: 53, mean: 43.700, variance: 701.289 , time: 1128875903 #
source, node_id: 9, sample: 27, mean: 43.729, variance: 700.197 , time: 1133547838 #
source, node_id: 9, sample: 56, mean: 43.319, variance: 673.157 , time: 1139493088 #
source, node_id: 9, sample: 33, mean: 43.319, variance: 673.157 , time: 1143930229 #
source, node_id: 9, sample: 49, mean: 43.740, variance: 660.112 , time: 1148063407 #
source, node_id: 9, sample: 41, mean: 43.580, variance: 658.403 , time: 1152438437 #
source, node_id: 9, sample: 25, mean: 43.610, variance: 657.197 , time: 1156649349 #
source, node_id: 9, sample: 80, mean: 44.119, variance: 668.045 , time: 1161164886 #
source, node_id: 9, sample: 77, mean: 43.909, variance: 649.781 , time: 1166829071 #
source, node_id: 9, sample: 80, mean: 44.099, variance: 659.850 , time: 1171782018 #
source, node_id: 9, sample: 63, mean: 44.360, variance: 662.850 , time: 1176633693 #
source, node_id: 9, sample: 66, mean: 44.830, variance: 660.881 , time: 1181102464 #
source, node_id: 9, sample: 37, mean: 44.889, variance: 659.577 , time: 1186282209 #
source, node_id: 9, sample: 28, mean: 44.869, variance: 660.213 , time: 1191688493 #
source, node_id: 9, sample: 57, mean: 45.069, variance: 661.025 , time: 1196555420 #
source, node_id: 9, sample: 88, mean: 45.299, variance: 675.430 , time: 1201852514 #
source, node_id: 9, sample: 19, mean: 44.720, variance: 671.961 , time: 1206407130 #
source, node_id: 9, sample: 9, mean: 44.439, variance: 684.046 , time: 1211141271 #
source, node_id: 9, sample: 22, mean: 43.700, variance: 661.949 , time: 1216399366 #
source, node_id: 9, sample: 25, mean: 43.000, variance: 638.639 , time: 1220570499 #
source, node_id: 9, sample: 64, mean: 42.799, variance: 626.200 , time: 1226016567 #
source, node_id: 9, sample: 46, mean: 42.689, variance: 624.273 , time: 1231954049 #
source, node_id: 9, sample: 84, mean: 43.240, variance: 639.162 , time: 1236977479 #
source, node_id: 9, sample: 40, mean: 43.310, variance: 638.213 , time: 1242852530 #
source, node_id: 9, sample: 86, mean: 43.590, variance: 654.201 , time: 1248672769 #
source, node_id: 9, sample: 66, mean: 43.349, variance: 637.627 , time: 1254485298 #
source, node_id: 9, sample: 55, mean: 43.630, variance: 636.233 , time: 1258883730 #
source, node_id: 9, sample: 14, mean: 42.799, variance: 615.839 , time: 1263336887 #
source, node_id: 9, sample: 72, mean: 43.240, variance: 621.982 , time: 1267688412 #
source, node_id: 9, sample: 68, mean: 43.130, variance: 615.312 , time: 1273657192 #
source, node_id: 9, sample: 76, mean: 43.669, variance: 621.361 , time: 1279196187 #
source, node_id: 9, sample: 73, mean: 44.009, variance: 629.630 , time: 1284102217 #
source, node_id: 9, sample: 75, mean: 44.139, variance: 635.980 , time: 1288469652 #
source, node_id: 9, sample: 34, mean: 44.180, variance: 635.007 , time: 1293266397 #
source, node_id: 9, sample: 50, mean: 43.979, variance: 628.639 , time: 1297836877 #
source, node_id: 9, sample: 27, mean: 43.930, variance: 630.084 , time: 1303399318 #
source, node_id: 9, sample: 22, mean: 44.069, variance: 621.964 , time: 1308547700 #
source, node_id: 9, sample: 77, mean: 44.380, variance: 632.675 , time: 1312750928 #
source, node_id: 9, sample: 7, mean: 43.979, variance: 646.419 , time: 1318586661 #
source, node_id: 9, sample: 40, mean: 43.650, variance: 638.047 , time: 1323227434 #
source, node_id: 9, sample: 11, mean: 43.470, variance: 646.528 , time: 1327516527 #
source, node_id: 9, sample: 19, mean: 43.130, variance: 651.492 , time: 1332172799 #
source, node_id: 9, sample: 13, mean: 42.930, variance: 659.505 , time: 1337289987 #
source, node_id: 9, sample: 32, mean: 42.290, variance: 632.125 , time: 1342883708 #
source, node_id: 9, sample: 61, mean: 42.560, variance: 634.866 , time: 1347688401 #
source, node_id: 9, sample: 87, mean: 42.630, variance: 640.592 , time: 1353672811 #
source, node_id: 9, sample: 77, mean: 42.849, variance: 650.827 , time: 1359180587 #
source, node_id: 9, sample: 51, mean: 43.049, variance: 650.047 , time: 1364430443 #
source, node_id: 9, sample: 46, mean: 42.970, variance: 648.929 , time: 1370125933 #
source, node_id: 9, sample: 27, mean: 42.900, variance: 650.669 , time: 1375313458 #
source, node_id: 9, sample: 95, mean: 43.360, variance: 677.230 , time: 1380586825 #
source, node_id: 9, sample: 47, mean: 42.970, variance: 659.028 , time: 1385711803 #
source, node_id: 9, sample: 11, mean: 42.189, variance: 647.453 , time: 1391672774 #
source, node_id: 9, sample: 67, mean: 42.439, variance: 653.546 , time: 1396938390 #
source, node_id: 9, sample: 15, mean: 42.330, variance: 658.360 , time: 1402352504 #
source, node_id: 9, sample: 66, mean: 42.479, variance: 663.189 , time: 1406633738 #
source, node_id: 9, sample: 9, mean: 41.610, variance: 644.997 , time: 1411235061 #
source, node_id: 9, sample: 71, mean: 41.860, variance: 653.380 , time: 1416454004 #
source, node_id: 9, sample: 34, mean: 42.049, variance: 646.747 , time: 1421383654 #
source, node_id: 9, sample: 8, mean: 41.970, variance: 651.549 , time: 1425992907 #
source, node_id: 9, sample: 59, mean: 42.130, variance: 654.413 , time: 1430610261 #
source, node_id: 9, sample: 18, mean: 41.819, variance: 659.667 , time: 1434657187 #
source, node_id: 9, sample: 46, mean: 42.159, variance: 650.834 , time: 1439477460 #
source, node_id: 9, sample: 13, mean: 42.020, variance: 657.019 , time: 1444289885 #
source, node_id: 9, sample: 47, mean: 41.930, variance: 655.305 , time: 1449297818 #
source, node_id: 9, sample: 97, mean: 42.200, variance: 677.679 , time: 1454047771 #
source, node_id: 9, sample: 30, mean: 42.409, variance: 668.101 , time: 1458133726 #
source, node_id: 9, sample: 57, mean: 42.779, variance: 665.071 , time: 1464024262 #
source, node_id: 9, sample: 42, mean: 43.009, variance: 659.369 , time: 1468563178 #
source, node_id: 9, sample: 6, mean: 42.619, variance: 672.875 , time: 1474469490 #
source, node_id: 9, sample: 25, mean: 42.520, variance: 675.389 , time: 1480196235 #
source, node_id: 9, sample: 81, mean: 43.229, variance: 679.117 , time: 1485039985 #
source, node_id: 9, sample: 6, mean: 42.930, variance: 692.365 , time: 1490094467 #
source, node_id: 9, sample: 23, mean: 42.279, variance: 675.601 , time: 1495329021 #
source, node_id: 9, sample: 26, mean: 42.040, variance: 677.598 , time: 1501086811 #
source, node_id: 9, sample: 85, mean: 42.470, variance: 695.869 , time: 1505586814 #
source, node_id: 9, sample: 20, mean: 42.520, variance: 693.369 , time: 1510422794 #
source, node_id: 9, sample: 84, mean: 42.389, variance: 680.878 , time: 1516063457 #
source, node_id: 9, sample: 30, mean: 42.439, variance: 679.386 , time: 1521586887 #
source, node_id: 9, sample: 13, mean: 42.509, variance: 674.770 , time: 1525664965 #
source, node_id: 9, sample: 93, mean: 43.279, variance: 692.641 , time: 1530141494 #
source, node_id: 9, sample: 74, mean: 43.650, variance: 701.547 , time: 1534657139 #
source, node_id: 9, sample: 28, mean: 43.500, variance: 703.969 , time: 1540321150 #
source, node_id: 9, sample: 57, mean: 43.599, variance: 705.660 , time: 1545852479 #
source, node_id: 9, sample: 65, mean: 44.049, variance: 704.467 , time: 1551344586 #
source, node_id: 9, sample: 50, mean: 44.389, variance: 696.838 , time: 1555766521 #
source, node_id: 9, sample: 70, mean: 44.759, variance: 701.962 , time: 1560461854 #
source, node_id: 9, sample: 83, mean: 45.259, variance: 714.952 , time: 1566321238 #
source, node_id: 9, sample: 11, mean: 45.150, variance: 721.267 , time: 1571204080 #
source, node_id: 9, sample: 63, mean: 45.240, variance: 723.662 , time: 1575329044 #
source, node_id: 9, sample: 93, mean: 45.799, variance: 745.480 , time: 1580289953 #
source, node_id: 9, sample: 48, mean: 46.209, variance: 730.305 , time: 1584555568 #
source, node_id: 9, sample: 34, mean: 46.400, variance: 722.019 , time: 1588969558 #
source, node_id: 9, sample: 82, mean: 47.049, variance: 725.627 , time: 1594250729 #
source, node_id: 9, sample: 24, mean: 46.319, variance: 705.457 , time: 1598493071 #
source, node_id: 9, sample: 85, mean: 47.090, variance: 705.142 , time: 1602711653 #
source, node_id: 9, sample: 74, mean: 47.459, variance: 711.228 , time: 1608641498 #
source, node_id: 9, sample: 91, mean: 47.990, variance: 729.009 , time: 1614250746 #
source, node_id: 9, sample: 12, mean: 48.029, variance: 725.969 , time: 1619883578 #
source, node_id: 9, sample: 65, mean: 48.150, variance: 728.587 , time: 1625758741 #
source, node_id: 9, sample: 57, mean: 48.450, variance: 724.807 , time: 1631469636 #
source, node_id: 9, sample: 90, mean: 48.790, variance: 741.385 , time: 1635485253 #
source, node_id: 9, sample: 22, mean: 48.680, variance: 746.057 , time: 1639883617 #
source, node_id: 9, sample: 32, mean: 48.509, variance: 748.810 , time: 1644336837 #
source, node_id: 9, sample: 12, mean: 48.220, variance: 761.491 , time: 1648688383 #
source, node_id: 9, sample: 24, mean: 48.209, variance: 761.965 , time: 1654657199 #
source, node_id: 9, sample: 8, mean: 47.490, variance: 767.509 , time: 1659336640 #
source, node_id: 9, sample: 93, mean: 47.650, variance: 779.487 , time: 1664243089 #
source, node_id: 9, sample: 57, mean: 47.419, variance: 769.843 , time: 1668610245 #
source, node_id: 9, sample: 16, mean: 46.950, variance: 777.067 , time: 1673407089 #
source, node_id: 9, sample: 95, mean: 47.240, variance: 796.442 , time: 1677977456 #
source, node_id: 9, sample: 26, mean: 47.130, variance: 799.892 , time: 1683540051 #
source, node_id: 9, sample: 30, mean: 47.150, variance: 799.167 , time: 1688297803 #
source, node_id: 9, sample: 93, mean: 47.509, variance: 819.090 , time: 1693797660 #
source, node_id: 9, sample: 62, mean: 47.250, variance: 804.727 , time: 1699633638 #
